"id","idProducto","idSupermercado","precio","actualizacion"
"780015558806302","7800155588063","02","4999.0","2026-05-27T16:51:57.883278+00:00"
"780015517328302","7800155173283","02","94900.0","2026-05-27T16:51:57.883278+00:00"
"789635900617502","7896359006175","02","2399.0","2026-05-27T16:51:57.883278+00:00"
"780015539374202","7800155393742","02","39990.0","2026-05-27T16:51:57.883278+00:00"
"780015537553302","7800155375533","02","34990.0","2026-05-27T16:51:57.883278+00:00"
"780015544933302","7800155449333","02","8449.0","2026-05-27T16:51:57.883278+00:00"
"780015514238802","7800155142388","02","14990.0","2026-05-27T16:51:57.883278+00:00"
"780015557812502","7800155578125","02","129000.0","2026-05-27T16:51:57.883278+00:00"
"780015502813202","7800155028132","02","125349.0","2026-05-27T16:51:57.883278+00:00"
"779658900064902","7796589000649","02","12175.0","2026-05-27T16:51:57.883278+00:00"
"779301500237602","7793015002376","02","31899.0","2026-05-27T16:51:57.883278+00:00"
"780015514237102","7800155142371","02","14990.0","2026-05-27T16:51:57.883278+00:00"
"779257902068002","7792579020680","02","17499.0","2026-05-27T16:51:57.883278+00:00"
"779182268114202","7791822681142","02","1949.0","2026-05-27T16:51:57.883278+00:00"
"780015514239502","7800155142395","02","14990.0","2026-05-27T16:51:57.883278+00:00"
"780015517173902","7800155171739","02","9999.0","2026-05-27T16:51:57.883278+00:00"
"780015516948402","7800155169484","02","29749.0","2026-05-27T16:51:57.883278+00:00"
"780015558789902","7800155587899","02","6999.0","2026-05-27T16:51:57.883278+00:00"
"780015545588402","7800155455884","02","4990.0","2026-05-27T16:51:57.883278+00:00"
"780015550822102","7800155508221","02","22990.0","2026-05-27T16:51:57.883278+00:00"
"780015536202102","7800155362021","02","6799.0","2026-05-27T16:51:57.883278+00:00"
"780015516637702","7800155166377","02","11049.0","2026-05-27T16:51:57.883278+00:00"
"779257900245702","7792579002457","02","2449.0","2026-05-27T16:51:57.883278+00:00"
"779802551077402","7798025510774","02","1790.0","2026-05-27T16:51:57.883278+00:00"
"779833221019002","7798332210190","02","4999.0","2026-05-27T16:51:57.883278+00:00"
"779843396185402","7798433961854","02","34999.0","2026-05-27T16:51:57.883278+00:00"
"780015550310302","7800155503103","02","9999.0","2026-05-27T16:51:57.883278+00:00"
"780015550418602","7800155504186","02","9549.0","2026-05-27T16:51:57.883278+00:00"
"789833507534202","7898335075342","02","2075.0","2026-05-27T16:51:57.883278+00:00"
"780015502603902","7800155026039","02","349000.0","2026-05-27T16:51:57.883278+00:00"
"780015529546602","7800155295466","02","6369.0","2026-05-27T16:51:57.883278+00:00"
"779228100057402","7792281000574","02","5349.0","2026-05-27T16:51:57.883278+00:00"
"780015538619502","7800155386195","02","6990.0","2026-05-27T16:51:57.883278+00:00"
"779146500173402","7791465001734","02","11599.0","2026-05-27T16:51:57.883278+00:00"
"780015525649802","7800155256498","02","55100.0","2026-05-27T16:51:57.883278+00:00"
"780015551016302","7800155510163","02","21999.0","2026-05-27T16:51:57.883278+00:00"
"780015558824702","7800155588247","02","29999.0","2026-05-27T16:51:57.883278+00:00"
"780015517526302","7800155175263","02","3699.0","2026-05-27T16:51:57.883278+00:00"
"779558700106102","7795587001061","02","5599.0","2026-05-27T16:51:57.883278+00:00"
"780015550805402","7800155508054","02","16990.0","2026-05-27T16:51:57.883278+00:00"
"779815181969702","7798151819697","02","4849.0","2026-05-27T16:51:57.883278+00:00"
"779558700544102","7795587005441","02","4889.0","2026-05-27T16:51:57.883278+00:00"
"779182262197102","7791822621971","02","2249.0","2026-05-27T16:51:57.883278+00:00"
"779837512868102","7798375128681","02","1985.0","2026-05-27T16:51:57.883278+00:00"
"779182267418202","7791822674182","02","3715.0","2026-05-27T16:51:57.883278+00:00"
"780015529393602","7800155293936","02","79900.0","2026-05-27T16:51:57.883278+00:00"
"779558700315702","7795587003157","02","7149.0","2026-05-27T16:51:57.883278+00:00"
"779301500104102","7793015001041","02","12349.0","2026-05-27T16:51:57.883278+00:00"
"780015559255802","7800155592558","02","19999.0","2026-05-27T16:51:57.883278+00:00"
"780015529666102","7800155296661","02","3249.0","2026-05-27T16:51:57.883278+00:00"
"780015516705302","7800155167053","02","18599.0","2026-05-27T16:51:57.883278+00:00"
"779182268983402","7791822689834","02","16149.0","2026-05-27T16:51:57.883278+00:00"
"780015539431202","7800155394312","02","44255.0","2026-05-27T16:51:57.883278+00:00"
"779815181202502","7798151812025","02","4305.0","2026-05-27T16:51:57.883278+00:00"
"780015516949102","7800155169491","02","35449.0","2026-05-27T16:51:57.883278+00:00"
"780015559399902","7800155593999","02","14999.0","2026-05-27T16:51:57.883278+00:00"
"780015559424802","7800155594248","02","24999.0","2026-05-27T16:51:57.883278+00:00"
"780015529670802","7800155296708","02","6749.0","2026-05-27T16:51:57.883278+00:00"
"779788797082502","7797887970825","02","49999.0","2026-05-27T16:51:57.883278+00:00"
"780015559099802","7800155590998","02","79990.0","2026-05-27T16:51:57.883278+00:00"
"779146500174102","7791465001741","02","11399.0","2026-05-27T16:51:57.883278+00:00"
"779320606150202","7793206061502","02","18099.0","2026-05-27T16:51:57.883278+00:00"
"779837512852002","7798375128520","02","1985.0","2026-05-27T16:51:57.883278+00:00"
"779182262883302","7791822628833","02","2799.0","2026-05-27T16:51:57.883278+00:00"
"780015510566602","7800155105666","02","89990.0","2026-05-27T16:51:57.883278+00:00"
"780015516947702","7800155169477","02","23449.0","2026-05-27T16:51:57.883278+00:00"
"780015550839902","7800155508399","02","29990.0","2026-05-27T16:51:57.883278+00:00"
"780015516906402","7800155169064","02","3990.0","2026-05-27T16:51:57.883278+00:00"
"779811471131002","7798114711310","02","4049.0","2026-05-27T16:51:57.883278+00:00"
"779813904985602","7798139049856","02","10415.0","2026-05-27T16:51:57.883278+00:00"
"780015516900202","7800155169002","02","23999.0","2026-05-27T16:51:57.883278+00:00"
"780015502865102","7800155028651","02","89900.0","2026-05-27T16:51:57.883278+00:00"
"779040003046402","7790400030464","02","6169.0","2026-05-27T16:51:57.883278+00:00"
"789115507269002","7891155072690","02","12949.0","2026-05-27T16:51:57.883278+00:00"
"779812891280202","7798128912802","02","27999.0","2026-05-27T16:51:57.883278+00:00"
"780015516545502","7800155165455","02","9899.0","2026-05-27T16:51:57.883278+00:00"
"780015550802302","7800155508023","02","14990.0","2026-05-27T16:51:57.883278+00:00"
"789640050895502","7896400508955","02","1649.0","2026-05-27T16:51:57.883278+00:00"
"779812891282602","7798128912826","02","27999.0","2026-05-27T16:51:57.883278+00:00"
"779558700513702","7795587005137","02","5299.0","2026-05-27T16:51:57.883278+00:00"
"780015502920702","7800155029207","02","287349.0","2026-05-27T16:51:57.883278+00:00"
"779812891281902","7798128912819","02","27999.0","2026-05-27T16:51:57.883278+00:00"
"779006500182302","7790065001823","02","5699.0","2026-05-27T16:51:57.883278+00:00"
"779182238815702","7791822388157","02","7349.0","2026-05-27T16:51:57.883278+00:00"
"780015559241102","7800155592411","02","119999.0","2026-05-27T16:51:57.883278+00:00"
"779558700501402","7795587005014","02","13449.0","2026-05-27T16:51:57.883278+00:00"
"779182262147602","7791822621476","02","2050.0","2026-05-27T16:51:57.883278+00:00"
"779843396175502","7798433961755","02","22999.0","2026-05-27T16:51:57.883278+00:00"
"780015502968902","7800155029689","02","244699.0","2026-05-27T16:51:57.883278+00:00"
"789111201721402","7891112017214","02","11449.0","2026-05-27T16:51:57.883278+00:00"
"780015535841302","7800155358413","02","19999.0","2026-05-27T16:51:57.883278+00:00"
"779843396170002","7798433961700","02","24999.0","2026-05-27T16:51:57.883278+00:00"
"780015516848702","7800155168487","02","5999.0","2026-05-27T16:51:57.883278+00:00"
"779228100079602","7792281000796","02","5349.0","2026-05-27T16:51:57.883278+00:00"
"779121304107402","7791213041074","02","28099.0","2026-05-27T16:51:57.883278+00:00"
"770214722983402","7702147229834","02","4899.0","2026-05-27T16:51:57.883278+00:00"
"779182238827002","7791822388270","02","7849.0","2026-05-27T16:51:57.883278+00:00"
"779412201310102","7794122013101","02","4989.0","2026-05-27T16:51:57.883278+00:00"
"789111201720702","7891112017207","02","11305.0","2026-05-27T16:51:57.883278+00:00"
"780015559088202","7800155590882","02","99990.0","2026-05-27T16:51:57.883278+00:00"
"780015559289302","7800155592893","02","59999.0","2026-05-27T16:51:57.883278+00:00"
"779558700224202","7795587002242","02","3449.0","2026-05-27T16:51:57.883278+00:00"
"780015530751002","7800155307510","02","24459.0","2026-05-27T16:51:57.883278+00:00"
"779572201961602","7795722019616","02","41065.0","2026-05-27T16:51:57.883278+00:00"
"780015517331302","7800155173313","02","12990.0","2026-05-27T16:51:57.883278+00:00"
"779834708558502","7798347085585","02","2079.0","2026-05-27T16:51:57.883278+00:00"
"779141609112802","7791416091128","02","7849.0","2026-05-27T16:51:57.883278+00:00"
"779228102532402","7792281025324","02","12699.0","2026-05-27T16:51:57.883278+00:00"
"779837512874202","7798375128742","02","1985.0","2026-05-27T16:51:57.883278+00:00"
"779320607012202","7793206070122","02","7089.0","2026-05-27T16:51:57.883278+00:00"
"779833221634502","7798332216345","02","18539.0","2026-05-27T16:51:57.883278+00:00"
"789962064903302","7899620649033","02","8199.0","2026-05-27T16:51:57.883278+00:00"
"779228100360502","7792281003605","02","6029.0","2026-05-27T16:51:57.883278+00:00"
"779205210007602","7792052100076","02","34999.0","2026-05-27T16:51:57.883278+00:00"
"779182262243502","7791822622435","02","2949.0","2026-05-27T16:51:57.883278+00:00"
"779182268870702","7791822688707","02","2399.0","2026-05-27T16:51:57.883278+00:00"
"779834708975002","7798347089750","02","1399.0","2026-05-27T16:51:57.883278+00:00"
"789115503999002","7891155039990","02","25499.0","2026-05-27T16:51:57.883278+00:00"
"780015544642402","7800155446424","02","12749.0","2026-05-27T16:51:57.883278+00:00"
"780015551874902","7800155518749","02","4990.0","2026-05-27T16:51:57.883278+00:00"
"779788797138902","7797887971389","02","39999.0","2026-05-27T16:51:57.883278+00:00"
"780015529665402","7800155296654","02","4199.0","2026-05-27T16:51:57.883278+00:00"
"780015544641702","7800155446417","02","7049.0","2026-05-27T16:51:57.883278+00:00"
"780015516529502","7800155165295","02","4099.0","2026-05-27T16:51:57.883278+00:00"
"789695253172202","7896952531722","02","3399.0","2026-05-27T16:51:57.883278+00:00"
"789136127393502","7891361273935","02","12249.0","2026-05-27T16:51:57.883278+00:00"
"779823933249002","7798239332490","02","5209.0","2026-05-27T16:51:57.883278+00:00"
"780015550865802","7800155508658","02","32250.0","2026-05-27T16:51:57.883278+00:00"
"789635901523802","7896359015238","02","13999.0","2026-05-27T16:51:57.883278+00:00"
"780015558491102","7800155584911","02","12290.0","2026-05-27T16:51:57.883278+00:00"
"780015535234302","7800155352343","02","249000.0","2026-05-27T16:51:57.883278+00:00"
"779834708142602","7798347081426","02","1749.0","2026-05-27T16:51:57.883278+00:00"
"779800329466502","7798003294665","02","8349.0","2026-05-27T16:51:57.883278+00:00"
"779182267024502","7791822670245","02","2699.0","2026-05-27T16:51:57.883278+00:00"
"780015543086702","7800155430867","02","285499.0","2026-05-27T16:51:57.883278+00:00"
"779182268428002","7791822684280","02","2150.0","2026-05-27T16:51:57.883278+00:00"
"780015559109402","7800155591094","02","99990.0","2026-05-27T16:51:57.883278+00:00"
"780015550812202","7800155508122","02","19990.0","2026-05-27T16:51:57.883278+00:00"
"779603804119302","7796038041193","02","1899.0","2026-05-27T16:51:57.883278+00:00"
"779182267021402","7791822670214","02","2799.0","2026-05-27T16:51:57.883278+00:00"
"779040001672702","7790400016727","02","3269.0","2026-05-27T16:51:57.883278+00:00"
"779228100082602","7792281000826","02","3399.0","2026-05-27T16:51:57.883278+00:00"
"780015535514602","7800155355146","02","16285.0","2026-05-27T16:51:57.883278+00:00"
"780015524799102","7800155247991","02","18990.0","2026-05-27T16:51:57.883278+00:00"
"779228102160902","7792281021609","02","2499.0","2026-05-27T16:51:57.883278+00:00"
"780015559092902","7800155590929","02","59990.0","2026-05-27T16:51:57.883278+00:00"
"779708040365602","7797080403656","02","5999.0","2026-05-27T16:51:57.883278+00:00"
"779525400067002","7795254000670","02","12249.0","2026-05-27T16:51:57.883278+00:00"
"780015551017002","7800155510170","02","6949.0","2026-05-27T16:51:57.883278+00:00"
"780015551001902","7800155510019","02","28999.0","2026-05-27T16:51:57.883278+00:00"
"789115508358002","7891155083580","02","8899.0","2026-05-27T16:51:57.883278+00:00"
"779228100054302","7792281000543","02","5849.0","2026-05-27T16:51:57.883278+00:00"
"779182267646902","7791822676469","02","4549.0","2026-05-27T16:51:57.883278+00:00"
"780015525725902","7800155257259","02","14895.0","2026-05-27T16:51:57.883278+00:00"
"780015516526402","7800155165264","02","4099.0","2026-05-27T16:51:57.883278+00:00"
"779832506568402","7798325065684","02","24999.0","2026-05-27T16:51:57.883278+00:00"
"780015535519102","7800155355191","02","13750.0","2026-05-27T16:51:57.883278+00:00"
"780015537686802","7800155376868","02","12750.0","2026-05-27T16:51:57.883278+00:00"
"780015517428002","7800155174280","02","18390.0","2026-05-27T16:51:57.883278+00:00"
"780015507383502","7800155073835","02","203899.0","2026-05-27T16:51:57.883278+00:00"
"779815181972702","7798151819727","02","5755.0","2026-05-27T16:51:57.883278+00:00"
"779228100061102","7792281000611","02","3899.0","2026-05-27T16:51:57.883278+00:00"
"780015516527102","7800155165271","02","4099.0","2026-05-27T16:51:57.883278+00:00"
"779690129214102","7796901292141","02","6149.0","2026-05-27T16:51:57.883278+00:00"
"779123101100402","7791231011004","02","10499.0","2026-05-27T16:51:57.883278+00:00"
"779228100058102","7792281000581","02","3399.0","2026-05-27T16:51:57.883278+00:00"
"779823933874402","7798239338744","02","10415.0","2026-05-27T16:51:57.883278+00:00"
"780015538792502","7800155387925","02","29990.0","2026-05-27T16:51:57.883278+00:00"
"779658900103502","7796589001035","02","4775.0","2026-05-27T16:51:57.883278+00:00"
"780015559266402","7800155592664","02","44999.0","2026-05-27T16:51:57.883278+00:00"
"779245900224902","7792459002249","02","13900.0","2026-05-27T16:51:57.883278+00:00"
"780015529346202","7800155293462","02","79900.0","2026-05-27T16:51:57.883278+00:00"
"780015559057802","7800155590578","02","69990.0","2026-05-27T16:51:57.883278+00:00"
"779182267551602","7791822675516","02","6315.0","2026-05-27T16:51:57.883278+00:00"
"780681020004202","7806810200042","02","21999.0","2026-05-27T16:51:57.883278+00:00"
"779834708540002","7798347085400","02","1199.0","2026-05-27T16:51:57.883278+00:00"
"780015539373502","7800155393735","02","36990.0","2026-05-27T16:51:57.883278+00:00"
"779834708958302","7798347089583","02","3219.0","2026-05-27T16:51:57.883278+00:00"
"789635901515302","7896359015153","02","7399.0","2026-05-27T16:51:57.883278+00:00"
"779182238920802","7791822389208","02","9309.0","2026-05-27T16:51:57.883278+00:00"
"789115500609102","7891155006091","02","26249.0","2026-05-27T16:51:57.883278+00:00"
"779811471123502","7798114711235","02","12749.0","2026-05-27T16:51:57.883278+00:00"
"780015551949402","7800155519494","02","47990.0","2026-05-27T16:51:57.883278+00:00"
"780015559056102","7800155590561","02","59990.0","2026-05-27T16:51:57.883278+00:00"
"779141609107402","7791416091074","02","8215.0","2026-05-27T16:51:57.883278+00:00"
"780015559236702","7800155592367","02","119999.0","2026-05-27T16:51:57.883278+00:00"
"779834335702002","7798343357020","02","8099.0","2026-05-27T16:51:57.883278+00:00"
"780015508366702","7800155083667","02","279900.0","2026-05-27T16:51:57.883278+00:00"
"780015559248002","7800155592480","02","129999.0","2026-05-27T16:51:57.883278+00:00"
"779018810305302","7790188103053","02","11999.0","2026-05-27T16:51:57.883278+00:00"
"780015557860602","7800155578606","02","499900.0","2026-05-27T16:51:57.883278+00:00"
"770214722796002","7702147227960","02","4249.0","2026-05-27T16:51:57.883278+00:00"
"780015529547302","7800155295473","02","6355.0","2026-05-27T16:51:57.883278+00:00"
"780015550286102","7800155502861","02","11049.0","2026-05-27T16:51:57.883278+00:00"
"779141609106702","7791416091067","02","7549.0","2026-05-27T16:51:57.883278+00:00"
"789635903309602","7896359033096","02","6049.0","2026-05-27T16:51:57.883278+00:00"
"779837512865002","7798375128650","02","1985.0","2026-05-27T16:51:57.883278+00:00"
"780015553176202","7800155531762","02","6999.0","2026-05-27T16:51:57.883278+00:00"
"779843396177902","7798433961779","02","29999.0","2026-05-27T16:51:57.883278+00:00"
