"id","idProducto","idSupermercado","precio","actualizacion"
"779067005273901","7790670052739","01","3500.0","2026-05-27T16:51:57.888535+00:00"
"779024494187201","7790244941872","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779482090307001","7794820903070","01","6490.0","2026-05-27T16:51:57.888535+00:00"
"779813687078101","7798136870781","01","2280.0","2026-05-27T16:51:57.888535+00:00"
"779482090349001","7794820903490","01","1250.0","2026-05-27T16:51:57.888535+00:00"
"779078796071201","7790787960712","01","1399.0","2026-05-27T16:51:57.888535+00:00"
"779074216730901","7790742167309","01","5950.0","2026-05-27T16:51:57.888535+00:00"
"779133701037601","7791337010376","01","2190.0","2026-05-27T16:51:57.888535+00:00"
"779074201412201","7790742014122","01","7230.0","2026-05-27T16:51:57.888535+00:00"
"779036096679701","7790360966797","01","2590.0","2026-05-27T16:51:57.888535+00:00"
"779017400130101","7790174001301","01","6969.0","2026-05-27T16:51:57.888535+00:00"
"779067005267801","7790670052678","01","6921.0","2026-05-27T16:51:57.888535+00:00"
"779133700963901","7791337009639","01","6319.0","2026-05-27T16:51:57.888535+00:00"
"779133700760401","7791337007604","01","6099.0","2026-05-27T16:51:57.888535+00:00"
"779389026119601","7793890261196","01","6300.0","2026-05-27T16:51:57.888535+00:00"
"779813687074301","7798136870743","01","2980.0","2026-05-27T16:51:57.888535+00:00"
"779156401249501","7791564012495","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779482090279001","7794820902790","01","1390.0","2026-05-27T16:51:57.888535+00:00"
"779078701651801","7790787016518","01","3099.0","2026-05-27T16:51:57.888535+00:00"
"779074237390801","7790742373908","01","3660.0","2026-05-27T16:51:57.888535+00:00"
"779389026150901","7793890261509","01","5245.0","2026-05-27T16:51:57.888535+00:00"
"779391301381801","7793913013818","01","2329.0","2026-05-27T16:51:57.888535+00:00"
"779391300033701","7793913000337","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"779391301357301","7793913013573","01","2760.0","2026-05-27T16:51:57.888535+00:00"
"779389026122601","7793890261226","01","6410.0","2026-05-27T16:51:57.888535+00:00"
"779067005228901","7790670052289","01","9990.0","2026-05-27T16:51:57.888535+00:00"
"779834215139101","7798342151391","01","8484.0","2026-05-27T16:51:57.888535+00:00"
"779036096779401","7790360967794","01","4700.0","2026-05-27T16:51:57.888535+00:00"
"779391301362701","7793913013627","01","3249.0","2026-05-27T16:51:57.888535+00:00"
"779133700841001","7791337008410","01","1190.0","2026-05-27T16:51:57.888535+00:00"
"779389026215501","7793890262155","01","7049.0","2026-05-27T16:51:57.888535+00:00"
"779133700962201","7791337009622","01","6319.0","2026-05-27T16:51:57.888535+00:00"
"779482090289901","7794820902899","01","2990.0","2026-05-27T16:51:57.888535+00:00"
"779156401248801","7791564012488","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779482090271401","7794820902714","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779834215137701","7798342151377","01","5693.0","2026-05-27T16:51:57.888535+00:00"
"779482090360501","7794820903605","01","4490.0","2026-05-27T16:51:57.888535+00:00"
"779482090280601","7794820902806","01","1390.0","2026-05-27T16:51:57.888535+00:00"
"779078701650101","7790787016501","01","2799.0","2026-05-27T16:51:57.888535+00:00"
"779391301402001","7793913014020","01","2129.0","2026-05-27T16:51:57.888535+00:00"
"779133700858801","7791337008588","01","3590.0","2026-05-27T16:51:57.888535+00:00"
"779036096755801","7790360967558","01","6850.0","2026-05-27T16:51:57.888535+00:00"
"779389026238401","7793890262384","01","4435.0","2026-05-27T16:51:57.888535+00:00"
"779499000001201","7794990000012","01","2990.0","2026-05-27T16:51:57.888535+00:00"
"779391301321401","7793913013214","01","2999.0","2026-05-27T16:51:57.888535+00:00"
"779482090224001","7794820902240","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779024494158201","7790244941582","01","3399.0","2026-05-27T16:51:57.888535+00:00"
"779133700759801","7791337007598","01","6099.0","2026-05-27T16:51:57.888535+00:00"
"779391301401301","7793913014013","01","2129.0","2026-05-27T16:51:57.888535+00:00"
"779482090290501","7794820902905","01","2990.0","2026-05-27T16:51:57.888535+00:00"
"779078700267201","7790787002672","01","1490.0","2026-05-27T16:51:57.888535+00:00"
"779830280043701","7798302800437","01","2990.0","2026-05-27T16:51:57.888535+00:00"
"779806085401701","7798060854017","01","2499.0","2026-05-27T16:51:57.888535+00:00"
"779389026147901","7793890261479","01","5245.0","2026-05-27T16:51:57.888535+00:00"
"779133700826701","7791337008267","01","6675.0","2026-05-27T16:51:57.888535+00:00"
"779133701053601","7791337010536","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779482090284401","7794820902844","01","1790.0","2026-05-27T16:51:57.888535+00:00"
"779133700938701","7791337009387","01","3490.0","2026-05-27T16:51:57.888535+00:00"
"779482090321601","7794820903216","01","4190.0","2026-05-27T16:51:57.888535+00:00"
"779078796078101","7790787960781","01","2490.0","2026-05-27T16:51:57.888535+00:00"
"779391301358001","7793913013580","01","2760.0","2026-05-27T16:51:57.888535+00:00"
"779078796052101","7790787960521","01","3390.0","2026-05-27T16:51:57.888535+00:00"
"779156401335501","7791564013355","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779482090281301","7794820902813","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779482090305601","7794820903056","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779133700726001","7791337007260","01","2690.0","2026-05-27T16:51:57.888535+00:00"
"779813687070501","7798136870705","01","2980.0","2026-05-27T16:51:57.888535+00:00"
"779809913100401","7798099131004","01","2699.0","2026-05-27T16:51:57.888535+00:00"
"779482090306301","7794820903063","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779036096684101","7790360966841","01","6090.0","2026-05-27T16:51:57.888535+00:00"
"779074232660701","7790742326607","01","2760.0","2026-05-27T16:51:57.888535+00:00"
"779482090225701","7794820902257","01","3290.0","2026-05-27T16:51:57.888535+00:00"
"779391301320701","7793913013207","01","2999.0","2026-05-27T16:51:57.888535+00:00"
"779133701049901","7791337010499","01","2190.0","2026-05-27T16:51:57.888535+00:00"
"779133701048201","7791337010482","01","2190.0","2026-05-27T16:51:57.888535+00:00"
"779007902145901","7790079021459","01","5990.0","2026-05-27T16:51:57.888535+00:00"
"779818164141101","7798181641411","01","2162.0","2026-05-27T16:51:57.888535+00:00"
"779817157276301","7798171572763","01","6990.0","2026-05-27T16:51:57.888535+00:00"
"779074266502701","7790742665027","01","2910.0","2026-05-27T16:51:57.888535+00:00"
"779007003617901","7790070036179","01","7640.0","2026-05-27T16:51:57.888535+00:00"
"789151557135101","7891515571351","01","6190.0","2026-05-27T16:51:57.888535+00:00"
"779074266133301","7790742661333","01","2910.0","2026-05-27T16:51:57.888535+00:00"
"779833829131501","7798338291315","01","3699.0","2026-05-27T16:51:57.888535+00:00"
"779133700790101","7791337007901","01","5989.0","2026-05-27T16:51:57.888535+00:00"
"779833829155101","7798338291551","01","1999.0","2026-05-27T16:51:57.888535+00:00"
"779818302036801","7798183020368","01","7000.0","2026-05-27T16:51:57.888535+00:00"
"779133700794901","7791337007949","01","5989.0","2026-05-27T16:51:57.888535+00:00"
"779818164144201","7798181641442","01","5064.0","2026-05-27T16:51:57.888535+00:00"
"779482090309401","7794820903094","01","4590.0","2026-05-27T16:51:57.888535+00:00"
"779391301363401","7793913013634","01","3249.0","2026-05-27T16:51:57.888535+00:00"
"779074234090001","7790742340900","01","4940.0","2026-05-27T16:51:57.888535+00:00"
"779818164142801","7798181641428","01","5064.0","2026-05-27T16:51:57.888535+00:00"
"779024494160501","7790244941605","01","3399.0","2026-05-27T16:51:57.888535+00:00"
"779532300242001","7795323002420","01","49500.0","2026-05-27T16:51:57.888535+00:00"
"779074232630001","7790742326300","01","2760.0","2026-05-27T16:51:57.888535+00:00"
"779089564983701","7790895649837","01","3330.0","2026-05-27T16:51:57.888535+00:00"
"779833829154401","7798338291544","01","1999.0","2026-05-27T16:51:57.888535+00:00"
"779133700793201","7791337007932","01","5989.0","2026-05-27T16:51:57.888535+00:00"
"779806085434501","7798060854345","01","2699.0","2026-05-27T16:51:57.888535+00:00"
"779036096740401","7790360967404","01","4375.0","2026-05-27T16:51:57.888535+00:00"
"779133700862501","7791337008625","01","7390.0","2026-05-27T16:51:57.888535+00:00"
"779133700779601","7791337007796","01","7390.0","2026-05-27T16:51:57.888535+00:00"
"779806085435201","7798060854352","01","2699.0","2026-05-27T16:51:57.888535+00:00"
"779389026183701","7793890261837","01","10100.0","2026-05-27T16:51:57.888535+00:00"
"779007003570701","7790070035707","01","8559.0","2026-05-27T16:51:57.888535+00:00"
"779074267165301","7790742671653","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"779067005255501","7790670052555","01","4190.0","2026-05-27T16:51:57.888535+00:00"
"779818302034401","7798183020344","01","7000.0","2026-05-27T16:51:57.888535+00:00"
"779133701016101","7791337010161","01","5989.0","2026-05-27T16:51:57.888535+00:00"
"779532377522501","7795323775225","01","37500.0","2026-05-27T16:51:57.888535+00:00"
"779074234170901","7790742341709","01","4940.0","2026-05-27T16:51:57.888535+00:00"
"779133700970701","7791337009707","01","9890.0","2026-05-27T16:51:57.888535+00:00"
"779818302035101","7798183020351","01","7000.0","2026-05-27T16:51:57.888535+00:00"
"779089500230401","7790895002304","01","3790.0","2026-05-27T16:51:57.888535+00:00"
"779279801088201","7792798010882","01","6720.0","2026-05-27T16:51:57.888535+00:00"
"779089500641801","7790895006418","01","6090.0","2026-05-27T16:51:57.888535+00:00"
"779279801061501","7792798010615","01","3796.0","2026-05-27T16:51:57.888535+00:00"
"779181344441101","7791813444411","01","2490.0","2026-05-27T16:51:57.888535+00:00"
"779293100003901","7792931000039","01","3496.0","2026-05-27T16:51:57.888535+00:00"
"779181388841301","7791813888413","01","3550.0","2026-05-27T16:51:57.888535+00:00"
"779279801348701","7792798013487","01","2000.0","2026-05-27T16:51:57.888535+00:00"
"779181342138201","7791813421382","01","3550.0","2026-05-27T16:51:57.888535+00:00"
"779314700075201","7793147000752","01","2520.0","2026-05-27T16:51:57.888535+00:00"
"779279801292301","7792798012923","01","2481.0","2026-05-27T16:51:57.888535+00:00"
"779279801338801","7792798013388","01","2481.0","2026-05-27T16:51:57.888535+00:00"
"779279801063901","7792798010639","01","3796.0","2026-05-27T16:51:57.888535+00:00"
"779279800211501","7792798002115","01","3300.0","2026-05-27T16:51:57.888535+00:00"
"779279800196501","7792798001965","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779279800235101","7792798002351","01","6720.0","2026-05-27T16:51:57.888535+00:00"
"779314700913701","7793147009137","01","3850.0","2026-05-27T16:51:57.888535+00:00"
"779806254028401","7798062540284","01","3390.0","2026-05-27T16:51:57.888535+00:00"
"779279801057801","7792798010578","01","2690.0","2026-05-27T16:51:57.888535+00:00"
"779181342160301","7791813421603","01","1350.0","2026-05-27T16:51:57.888535+00:00"
"779095012844401","7790950128444","01","3100.0","2026-05-27T16:51:57.888535+00:00"
"779279899231701","7792798992317","01","1890.0","2026-05-27T16:51:57.888535+00:00"
"779279800197201","7792798001972","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779029010160201","7790290101602","01","17200.0","2026-05-27T16:51:57.888535+00:00"
"779279801056101","7792798010561","01","3990.0","2026-05-27T16:51:57.888535+00:00"
"779181388847501","7791813888475","01","4750.0","2026-05-27T16:51:57.888535+00:00"
"762220173534001","7622201735340","01","319.0","2026-05-27T16:51:57.888535+00:00"
"779806254864801","7798062548648","01","2750.0","2026-05-27T16:51:57.888535+00:00"
"779089500043001","7790895000430","01","3790.0","2026-05-27T16:51:57.888535+00:00"
"779016890437301","7790168904373","01","6190.0","2026-05-27T16:51:57.888535+00:00"
"779279800239901","7792798002399","01","6720.0","2026-05-27T16:51:57.888535+00:00"
"779089564180001","7790895641800","01","2664.0","2026-05-27T16:51:57.888535+00:00"
"779095000016001","7790950000160","01","7290.0","2026-05-27T16:51:57.888535+00:00"
"779593000055001","7795930000550","01","9309.0","2026-05-27T16:51:57.888535+00:00"
"779181388837601","7791813888376","01","1250.0","2026-05-27T16:51:57.888535+00:00"
"779279800588801","7792798005888","01","1800.0","2026-05-27T16:51:57.888535+00:00"
"779279800738701","7792798007387","01","2890.0","2026-05-27T16:51:57.888535+00:00"
"779445009049201","7794450090492","01","22100.0","2026-05-27T16:51:57.888535+00:00"
"779314700919901","7793147009199","01","3700.0","2026-05-27T16:51:57.888535+00:00"
"779120300334101","7791203003341","01","7990.0","2026-05-27T16:51:57.888535+00:00"
"779279801487301","7792798014873","01","3500.0","2026-05-27T16:51:57.888535+00:00"
"779314711882201","7793147118822","01","1600.0","2026-05-27T16:51:57.888535+00:00"
"762220173568501","7622201735685","01","319.0","2026-05-27T16:51:57.888535+00:00"
"779279801347001","7792798013470","01","3209.0","2026-05-27T16:51:57.888535+00:00"
"779089500671501","7790895006715","01","3790.0","2026-05-27T16:51:57.888535+00:00"
"779806254025301","7798062540253","01","2750.0","2026-05-27T16:51:57.888535+00:00"
"779031500108501","7790315001085","01","3390.0","2026-05-27T16:51:57.888535+00:00"
"779120300123101","7791203001231","01","17900.0","2026-05-27T16:51:57.888535+00:00"
"779089564153401","7790895641534","01","2664.0","2026-05-27T16:51:57.888535+00:00"
"779089500023201","7790895000232","01","1620.0","2026-05-27T16:51:57.888535+00:00"
"779089500260101","7790895002601","01","3637.5","2026-05-27T16:51:57.888535+00:00"
"779089564383501","7790895643835","01","3040.0","2026-05-27T16:51:57.888535+00:00"
"779095012846801","7790950128468","01","3100.0","2026-05-27T16:51:57.888535+00:00"
"779071700119501","7790717001195","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779031408015901","7790314080159","01","3990.0","2026-05-27T16:51:57.888535+00:00"
"779279801502301","7792798015023","01","6720.0","2026-05-27T16:51:57.888535+00:00"
"779279800371601","7792798003716","01","6877.5","2026-05-27T16:51:57.888535+00:00"
"779031500091001","7790315000910","01","1750.0","2026-05-27T16:51:57.888535+00:00"
"779279899986601","7792798999866","01","1890.0","2026-05-27T16:51:57.888535+00:00"
"779279800370901","7792798003709","01","2590.0","2026-05-27T16:51:57.888535+00:00"
"779007076082101","7790070760821","01","10000.0","2026-05-27T16:51:57.888535+00:00"
"779089506755601","7790895067556","01","3790.0","2026-05-27T16:51:57.888535+00:00"
"779314757168901","7793147571689","01","2850.0","2026-05-27T16:51:57.888535+00:00"
"762220170596101","7622201705961","01","319.0","2026-05-27T16:51:57.888535+00:00"
"762220170314101","7622201703141","01","530.0","2026-05-27T16:51:57.888535+00:00"
"779089506417301","7790895064173","01","3790.0","2026-05-27T16:51:57.888535+00:00"
"779915500019701","7799155000197","01","3050.0","2026-05-27T16:51:57.888535+00:00"
"779007076062301","7790070760623","01","6300.0","2026-05-27T16:51:57.888535+00:00"
"779813120062001","7798131200620","01","9599.0","2026-05-27T16:51:57.888535+00:00"
"779241000800601","7792410008006","01","6990.0","2026-05-27T16:51:57.888535+00:00"
"500029961841701","5000299618417","01","32790.0","2026-05-27T16:51:57.888535+00:00"
"779241000810501","7792410008105","01","6990.0","2026-05-27T16:51:57.888535+00:00"
"501100700300501","5011007003005","01","45900.0","2026-05-27T16:51:57.888535+00:00"
"779031406382401","7790314063824","01","2649.0","2026-05-27T16:51:57.888535+00:00"
"779120300343301","7791203003433","01","12500.0","2026-05-27T16:51:57.888535+00:00"
"779241052271701","7792410522717","01","8990.0","2026-05-27T16:51:57.888535+00:00"
"779120020055201","7791200200552","01","10299.0","2026-05-27T16:51:57.888535+00:00"
"779095014792601","7790950147926","01","2090.0","2026-05-27T16:51:57.888535+00:00"
"779089500073701","7790895000737","01","760.0","2026-05-27T16:51:57.888535+00:00"
"779071715202601","7790717152026","01","3890.0","2026-05-27T16:51:57.888535+00:00"
"779095013328801","7790950133288","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779807486491001","7798074864910","01","17000.0","2026-05-27T16:51:57.888535+00:00"
"779279800910701","7792798009107","01","1200.0","2026-05-27T16:51:57.888535+00:00"
"779241053216701","7792410532167","01","8490.0","2026-05-27T16:51:57.888535+00:00"
"779095013332501","7790950133325","01","1990.0","2026-05-27T16:51:57.888535+00:00"
"779089500981501","7790895009815","01","1992.0","2026-05-27T16:51:57.888535+00:00"
"779167002760401","7791670027604","01","6900.0","2026-05-27T16:51:57.888535+00:00"
"762220170308001","7622201703080","01","530.0","2026-05-27T16:51:57.888535+00:00"
"779184300829401","7791843008294","01","2590.0","2026-05-27T16:51:57.888535+00:00"
